"","SoC","Exp"
"6471",0.305788594853864,0.600447697515808
"6472",0.263893581920698,0.512748220490009
"6473",0.445365650122684,0.802923654874905
"6474",0.389329678554098,0.639567323581211
"6475",0.327009713996071,0.570903573355111
"6476",0.372057107425124,0.636665300758357
"6477",0.381036188214695,0.747270666317455
"6478",0.342554973244877,0.640226113232338
"6479",0.309107063342969,0.652313886982936
"6480",0.339281957022658,0.54960781940971
"6481",0.320301892946385,0.647535084645893
"6482",0.269770182650849,0.58048794291085
"6483",0.304733292562465,0.595313004320511
"6484",0.292210864391072,0.561106895419292
"6485",0.342414974384799,0.624380433683166
"6486",0.325909274113468,0.590814734686478
"6487",0.305372078424002,0.578063261704098
"6488",0.335250541780775,0.533090640740024
"6489",0.380512991342825,0.647989216124299
"6490",0.37799758302522,0.672996907423782
"6491",0.289222082219926,0.585801420435924
"6492",0.391516382338501,0.771073405686684
"6493",0.301665260559999,0.616855622973665
"6494",0.341665352749303,0.750984371950013
"6495",0.362757027569474,0.650282370639158
"6496",0.353825563008986,0.6737715876807
"6497",0.338481229704717,0.622121651631316
"6498",0.315025183479216,0.623313433368217
"6499",0.384535661825023,0.68926223567057
"6500",0.290623760918477,0.584107832970821
"6501",0.33542439818203,0.735925792609522
"6502",0.36068611315488,0.690621156950362
"6503",0.337537348463703,0.730168738351159
"6504",0.397893626258922,0.629308006330451
"6505",0.338133901313277,0.681496747161209
"6506",0.354537483607225,0.663465274581747
"6507",0.37523000088825,0.680938409008077
"6508",0.338960123979306,0.701049301968531
"6509",0.311301308485412,0.673227846115765
"6510",0.293773630346579,0.603777035215432
"6511",0.388847890471924,0.7041559942565
"6512",0.31449036320136,0.647082635316446
"6513",0.354153194291922,0.649688523078424
"6514",0.328373924126421,0.6040293394161
"6515",0.379123788034284,0.747215898327669
"6516",0.328128072856358,0.763063235751657
"6517",0.268042679611581,0.62321864469905
"6518",0.351136034816656,0.559350047184979
"6519",0.268353816705999,0.555154763020611
"6520",0.333094542292665,0.733288936240745
"6521",0.356179913113431,0.657402923864222
"6522",0.378906030177503,0.667410121219883
"6523",0.325539650884865,0.565476472250714
"6524",0.311602439792012,0.73186480614328
"6525",0.338396467069916,0.688420669322668
"6526",0.310449649227986,0.59789550955356
"6527",0.297304359341607,0.61316110280032
"6528",0.328769680348401,0.561952944750124
"6529",0.329613940217529,0.493092591437058
"6530",0.312123879986643,0.61768721864653
"6531",0.340788595006434,0.718513305711573
"6532",0.279594058074761,0.583592161003699
"6533",0.297527650393007,0.555542491071947
"6534",0.382027843484591,0.659686289545548
"6535",0.378639381247453,0.755907524655768
"6536",0.30829185661478,0.72582033238563
"6537",0.28847081030911,0.669959778106489
"6538",0.406231901563971,0.67101196814889
"6539",0.362600243274501,0.627401721299095
"6540",0.324059360373979,0.710303621391931
"6541",0.357653719617838,0.629416647738804
"6542",0.374135490114036,0.772656325158961
"6543",0.322375861485571,0.622618644710683
"6544",0.308054731268959,0.621520759167973
"6545",0.414992102551716,0.721617852788431
"6546",0.359022770727221,0.638639772091819
"6547",0.323770866253315,0.623064326958075
"6548",0.367766680734659,0.752063084258908
"6549",0.317492565298426,0.624640419917754
"6550",0.407895560568418,0.606549219744105
"6551",0.376005091588669,0.704439842688448
"6552",0.37814632959389,0.566311969465756
"6553",0.407507968804795,0.721389232374245
"6554",0.317718385794349,0.499739651831962
"6555",0.334751129155516,0.698789293673993
"6556",0.321634054805445,0.604050633695423
"6557",0.402497835058215,0.727026222700782
"6558",0.343466495831124,0.727724732007757
"6559",0.302564973313857,0.594936363361492
"6560",0.311284891659172,0.607656221590557
"6561",0.24797395634412,0.40933885646145
"6562",0.321690452173722,0.642759656504768
"6563",0.331427498768758,0.657961653132521
"6564",0.387954260272523,0.660728360553043
"6565",0.394732899995001,0.774299450629931
"6566",0.391563642954989,0.665143797048652
"6567",0.320281667363541,0.542978106367248
"6568",0.315666260858651,0.64615456277015
"6569",0.318992536585452,0.574450409793464
"6570",0.376368363903469,0.696608524333575
"6571",0.344350963074689,0.717522964474243
"6572",0.24860122983539,0.551625435361391
"6573",0.336700240281458,0.679638149442883
"6574",0.361483808241975,0.636485018515489
"6575",0.31895801975803,0.539217430359785
"6576",0.327753838707858,0.605045513049496
"6577",0.283031462462562,0.604925160965473
"6578",0.361475180402043,0.643513149502114
"6579",0.378231918557435,0.685618687401332
"6580",0.324339245527714,0.669287136867286
"6581",0.37840132164777,0.695826631101209
"6582",0.330142089314485,0.531972885201606
"6583",0.363382702440326,0.67320718354004
"6584",0.321927834203798,0.62014403568214
"6585",0.395104698785549,0.609875252228642
"6586",0.252993319843618,0.648899330414355
"6587",0.356147247228532,0.582596511772012
"6588",0.363366839477279,0.738567788281106
"6589",0.366459655576134,0.654887696997366
"6590",0.298945765862377,0.747518717623451
"6591",0.239684567693982,0.47887385893616
"6592",0.227217630331155,0.485051219226779
"6593",0.324463304408213,0.60321565189286
"6594",0.349078649224448,0.621733033355102
"6595",0.3350262608469,0.660302248494332
"6596",0.382221913285891,0.774390004025482
"6597",0.391066120152486,0.72559977826505
"6598",0.376070360506179,0.715642603112422
"6599",0.370240765043005,0.652527460899104
"6600",0.322866942751363,0.56493290565937
"6601",0.352170033103551,0.544700885819239
"6602",0.346465654490356,0.648770765117796
"6603",0.365167276022763,0.650958613158568
"6604",0.358999022110102,0.652212852133323
"6605",0.343030083986327,0.615150890417797
"6606",0.344561677746977,0.66024413831469
"6607",0.32553772462312,0.699120618653422
"6608",0.308824779410105,0.544374728864261
"6609",0.399321797123059,0.73935382852497
"6610",0.284862810827822,0.543907589900209
"6611",0.370356127502733,0.725114077709622
"6612",0.352284052641731,0.693125376443565
"6613",0.348264539964218,0.717206062556267
"6614",0.338431257407557,0.756706487794076
"6615",0.31397880328535,0.691107806221813
"6616",0.357763998011708,0.642628779371591
"6617",0.330694793061376,0.624220423933526
"6618",0.345100451192376,0.682025345035142
"6619",0.346742402000017,0.748396138581808
"6620",0.420625276172946,0.832334374720808
"6621",0.358865472438324,0.613570044596234
"6622",0.343513677803558,0.661762751541176
"6623",0.31350578409664,0.668925331490228
"6624",0.340843229158216,0.595445512807755
"6625",0.253094679298188,0.494160901039601
"6626",0.341029953754164,0.751594794434436
"6627",0.33084639442379,0.652622053684983
"6628",0.34043808602616,0.630948538967061
"6629",0.370702342082957,0.665109608604088
"6630",0.298268256357134,0.53749052256283
"6631",0.303512446361556,0.533646578696412
"6632",0.312210788546417,0.742891303466201
"6633",0.378993111131704,0.737632729200725
"6634",0.345891931569761,0.697419012458194
"6635",0.347454326318337,0.677515597322345
"6636",0.345791493628987,0.723009663709547
"6637",0.385066163116225,0.713208754597006
"6638",0.384402305766766,0.820967321027243
"6639",0.35733690374161,0.711116512730809
"6640",0.366478407033035,0.714566326395184
"6641",0.324983501016763,0.725278102608754
"6642",0.363273747765674,0.697480365938299
"6643",0.316937135050076,0.602884588328936
"6644",0.302049855995579,0.591847967197215
"6645",0.297998397603312,0.529382011857808
"6646",0.306086043120953,0.519834171396582
"6647",0.341018492403819,0.744434695564393
"6648",0.365756531771621,0.674214037753829
"6649",0.26447495059057,0.47184510616738
"6650",0.358035639580516,0.673030964396731
"6651",0.317266445073496,0.587767311587234
"6652",0.370072853220542,0.68136240199809
"6653",0.331834773232393,0.723513313464379
"6654",0.312773820122842,0.677190575756942
"6655",0.313020128144395,0.712851612124175
"6656",0.354995481108871,0.661717021160952
"6657",0.391157947544993,0.799154693936827
"6658",0.34330673230294,0.623126735413543
"6659",0.317784200338651,0.628573014119579
"6660",0.414485826737612,0.71847818352024
"6661",0.32870364034551,0.639002679020201
"6662",0.293577824284597,0.535743011683902
"6663",0.359951837007064,0.775256624517925
"6664",0.302971764755916,0.660714998426647
"6665",0.407192243150719,0.673807328214994
"6666",0.363460045653754,0.680001623739548
"6667",0.3877684726778,0.835763986961227
"6668",0.265597525792459,0.492306061991811
"6669",0.338797541903128,0.640882630523313
"6670",0.320046551025003,0.618312248115308
"6671",0.403273247999416,0.560307198133992
"6672",0.248242155170385,0.653988500016655
"6673",0.283310203862163,0.657761707873444
"6674",0.256096372251295,0.514394715606739
"6675",0.387104146873337,0.717438275246614
"6676",0.355818847690082,0.698292689855634
"6677",0.341154147341005,0.658847715399194
"6678",0.397462313326046,0.646648555381621
"6679",0.303248089406516,0.648543179055961
"6680",0.347656692875552,0.608215218390621
"6681",0.34247859354096,0.564423823077982
"6682",0.351630852274342,0.57569880163781
"6683",0.355942095701502,0.706204927590503
"6684",0.365692874965407,0.707852869981621
"6685",0.356848058958137,0.653956849781255
"6686",0.302241003476366,0.541671109452435
"6687",0.298320747948439,0.62711066724274
"6688",0.335428132082193,0.699627452148623
"6689",0.373010638268388,0.606487479007516
"6690",0.296107614135876,0.625572154000472
"6691",0.313484510080155,0.633346475726721
"6692",0.34506988462913,0.781746565323631
"6693",0.31389483539137,0.635808446674989
"6694",0.381434472488639,0.601534075234307
"6695",0.34479679980222,0.725240048911256
"6696",0.295191364467053,0.568663729743209
"6697",0.412799831329802,0.708373997986066
"6698",0.313013841754068,0.643536550383983
"6699",0.345144534082144,0.653977593774462
"6700",0.325808400694243,0.627717154317129
"6701",0.297180961530339,0.651827877877035
"6702",0.330726735970935,0.559822126152154
"6703",0.286347041059804,0.596765576136169
"6704",0.312798006449079,0.686970300733519
"6705",0.320208431915812,0.628897158736868
"6706",0.393257159610023,0.600226445193323
"6707",0.323862481391013,0.756923960149406
"6708",0.293593259269667,0.623720673937318
"6709",0.312668482947592,0.465493221020181
"6710",0.272967658196889,0.562030213910332
"6711",0.281812471648281,0.51003913927503
"6712",0.328076029088359,0.615526230111996
"6713",0.393387709812063,0.696412912710736
"6714",0.277952712722645,0.519357004417505
"6715",0.378922201018596,0.567699465193499
"6716",0.398932178108057,0.645148013537301
"6717",0.344249768184872,0.510673721671615
"6718",0.336479568673722,0.683147108885031
"6719",0.321228806345799,0.588213136213171
"6720",0.39268793027343,0.670463710670673
"6721",0.36825096315247,0.618028346004576
"6722",0.351312725855299,0.664159226244944
"6723",0.376361146432252,0.659730559931266
"6724",0.253723506019856,0.504792379222198
"6725",0.265864942820669,0.588992066010056
"6726",0.386796191005414,0.587810169468158
"6727",0.342033123698978,0.596544439653225
"6728",0.310443137218462,0.692831209190147
"6729",0.304289402191025,0.644926606184817
"6730",0.306493430550423,0.555064308841934
"6731",0.365802197931987,0.676994053761283
"6732",0.316328514596112,0.621967637055654
"6733",0.332727839301815,0.591681740761665
"6734",0.390368866449064,0.761241417316718
"6735",0.344425105061484,0.641998047077585
"6736",0.329406715199539,0.540583035750319
"6737",0.304123933107507,0.632531049835661
"6738",0.355898269700755,0.686342477337938
"6739",0.313165504217336,0.769288560548507
"6740",0.343489716495641,0.58863881170108
"6741",0.297684416174213,0.634343769322777
"6742",0.352692851463209,0.594709509406872
"6743",0.308454280285448,0.641738672133893
"6744",0.280216091599896,0.534940424989207
"6745",0.338135936427032,0.619855772260165
"6746",0.38838374663652,0.696290676248379
"6747",0.390462335899928,0.699730569657379
"6748",0.297206547891426,0.603062223857523
"6749",0.350258805549099,0.688473710938049
"6750",0.345863187276822,0.606546197873394
"6751",0.314084931632008,0.582752165130151
"6752",0.368426658372478,0.607216785927486
"6753",0.346687636004982,0.661035305912359
"6754",0.407982673230142,0.802068961142534
"6755",0.382099125593555,0.623746216284059
"6756",0.387838057340025,0.616436667410808
"6757",0.367089474225088,0.742525553361225
"6758",0.211542649893844,0.362831482087476
"6759",0.336818297448835,0.696215290135082
"6760",0.336076005826039,0.656089612186553
"6761",0.342867533102365,0.627377396260566
"6762",0.385945725193651,0.616563265922261
"6763",0.329536580505673,0.59337227308134
"6764",0.290686645726974,0.60998703683379
"6765",0.324370042568021,0.776661440737451
"6766",0.295035427498091,0.52010028637174
"6767",0.332991018434295,0.690735888745447
"6768",0.346785518912147,0.743450637116733
"6769",0.349817312343655,0.594982905592451
"6770",0.422480977081053,0.720343331995301
"6771",0.330687361231605,0.51032571833444
"6772",0.378862509984786,0.667548750872756
"6773",0.337345428605056,0.605423244140546
"6774",0.356915255346744,0.624517933001426
"6775",0.297643952377314,0.573268486443519
"6776",0.362273197020141,0.671402991851454
"6777",0.32812345526602,0.645562769089544
"6778",0.310039003396298,0.583299559506119
"6779",0.384657527642404,0.600702174498117
"6780",0.388748919596001,0.633259044516919
"6781",0.299506366000007,0.590995444875103
"6782",0.409200031598728,0.638516069930435
"6783",0.342369531059838,0.721544289155726
"6784",0.34195407791576,0.677315231797789
"6785",0.387571150021714,0.636734594047814
"6786",0.311652767697047,0.621636886784582
"6787",0.331215892780336,0.702761780171003
"6788",0.235442333682986,0.485082548437325
"6789",0.32912348661751,0.507593572051884
"6790",0.341017321379143,0.645885684073343
"6791",0.360156329894688,0.656758954315511
"6792",0.374179229783209,0.692140724245188
"6793",0.288848499202929,0.606416684263244
"6794",0.330947693601988,0.589085509176601
"6795",0.328453867945453,0.586463953004691
"6796",0.283782781848607,0.526037221421167
"6797",0.336361135638235,0.662292770984591
"6798",0.33609862715225,0.589818319914387
"6799",0.337109031802556,0.697523237491789
"6800",0.253291067417377,0.533864353258868
"6801",0.402416551356842,0.741887468016222
"6802",0.350267023427545,0.709380004782906
"6803",0.300855215518747,0.665589243424348
"6804",0.396768743795454,0.714633553565057
"6805",0.376498657085646,0.689253331614227
"6806",0.282769017315972,0.665705044602454
"6807",0.390821569206987,0.70014672759548
"6808",0.318216649955513,0.593036884124938
"6809",0.324935676062392,0.526605696192755
"6810",0.368135159392276,0.609965641243357
"6811",0.360637857703605,0.59263182362053
"6812",0.386297454925169,0.751528833397616
"6813",0.347876481022324,0.629184481447718
"6814",0.317938122193909,0.585202194164379
"6815",0.361946488596962,0.680753073714033
"6816",0.353474989124954,0.649170373350011
"6817",0.334278171481552,0.656894833197927
"6818",0.306569772197587,0.601754261406678
"6819",0.343626802654903,0.697782282904483
"6820",0.267369824993767,0.453368634481926
"6821",0.289463146398403,0.601792204030678
"6822",0.328652785428334,0.72201611288525
"6823",0.312405321258603,0.62763416185528
